,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
380,2.4,0.11104761904761905,2.3666666666666667,30,25
381,2.4,0.11104761904761905,2.3666666666666667,30,25
382,2.4,0.11104761904761905,2.3666666666666667,30,25
383,2.4,0.11104761904761905,2.3666666666666667,30,25
384,2.4,0.11104761904761905,2.3666666666666667,30,25
385,2.4,0.11104761904761905,2.3666666666666667,30,25
386,2.4,0.11104761904761905,2.3666666666666667,30,25
387,2.4,0.11104761904761905,2.3666666666666667,30,25
388,2.4,0.11104761904761905,2.3666666666666667,30,25
389,2.4,0.11104761904761905,2.3666666666666667,30,25
390,2.4,0.11104761904761905,2.3666666666666667,30,25
391,2.4,0.11104761904761905,2.3666666666666667,30,25
392,2.4,0.11104761904761905,2.3666666666666667,30,25
393,2.4,0.11104761904761905,2.3666666666666667,30,25
394,2.4,0.11104761904761905,2.3666666666666667,30,25
395,2.4,0.11104761904761905,2.3666666666666667,30,25
396,2.4,0.11104761904761905,2.3666666666666667,30,25
397,2.4,0.11104761904761905,2.3666666666666667,30,25
398,2.4,0.11104761904761905,2.3666666666666667,30,25
399,2.4,0.11104761904761905,2.3666666666666667,30,25
400,2.4,0.11104761904761905,2.3666666666666667,30,25
401,2.4,0.11104761904761905,2.3666666666666667,30,25
402,2.4,0.11104761904761905,2.3666666666666667,30,25
403,2.4,0.11104761904761905,2.3666666666666667,30,25
404,2.4,0.11104761904761905,2.3666666666666667,30,25
405,2.4,0.11104761904761905,2.3666666666666667,30,25
406,2.4,0.11104761904761905,2.3666666666666667,30,25
407,2.4,0.11104761904761905,2.3666666666666667,30,25
408,2.4,0.11104761904761905,2.3666666666666667,30,25
409,2.4,0.11104761904761905,2.3666666666666667,30,25
410,2.4,0.11104761904761905,2.3666666666666667,30,25
411,2.4,0.11104761904761905,2.3666666666666667,30,25
412,2.4,0.11104761904761905,2.3666666666666667,30,25
413,2.4,0.11104761904761905,2.3666666666666667,30,25
