,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
438,5.28,0.9023157894736842,2.033333333333333,66,25
439,5.28,0.9023157894736842,2.033333333333333,66,25
440,5.28,0.9023157894736842,2.033333333333333,66,25
441,5.28,0.9023157894736842,2.033333333333333,66,25
442,5.28,0.9023157894736842,2.033333333333333,66,25
443,5.28,0.9023157894736842,2.033333333333333,66,25
444,5.28,0.9023157894736842,2.033333333333333,66,25
445,5.28,0.9023157894736842,2.033333333333333,66,25
446,5.28,0.9023157894736842,2.033333333333333,66,25
447,5.28,0.9023157894736842,2.033333333333333,66,25
448,5.28,0.9023157894736842,2.033333333333333,66,25
449,5.28,0.9023157894736842,2.033333333333333,66,25
450,5.28,0.9023157894736842,2.033333333333333,66,25
451,5.28,0.9023157894736842,2.033333333333333,66,25
452,5.28,0.9023157894736842,2.033333333333333,66,25
453,5.28,0.9023157894736842,2.033333333333333,66,25
454,5.28,0.9023157894736842,2.033333333333333,66,25
455,5.28,0.9023157894736842,2.033333333333333,66,25
456,5.28,0.9023157894736842,2.033333333333333,66,25
457,5.28,0.9023157894736842,2.033333333333333,66,25
458,5.28,0.9023157894736842,2.033333333333333,66,25
459,5.28,0.9023157894736842,2.033333333333333,66,25
460,5.28,0.9023157894736842,2.033333333333333,66,25
461,5.28,0.9023157894736842,2.033333333333333,66,25
462,5.28,0.9023157894736842,2.033333333333333,66,25
463,5.28,0.9023157894736842,2.033333333333333,66,25
464,5.28,0.9023157894736842,2.033333333333333,66,25
465,5.28,0.9023157894736842,2.033333333333333,66,25
466,5.28,0.9023157894736842,2.033333333333333,66,25
467,5.28,0.9023157894736842,2.033333333333333,66,25
468,5.28,0.9023157894736842,2.033333333333333,66,25
469,5.28,0.9023157894736842,2.033333333333333,66,25
470,5.28,0.9023157894736842,2.033333333333333,66,25
471,5.28,0.9023157894736842,2.033333333333333,66,25
472,5.28,0.9023157894736842,2.033333333333333,66,25
473,5.28,0.9023157894736842,2.033333333333333,66,25
474,5.28,0.9023157894736842,2.033333333333333,66,25
475,5.28,0.9023157894736842,2.033333333333333,66,25
476,5.28,0.9023157894736842,2.033333333333333,66,25
477,5.28,0.9023157894736842,2.033333333333333,66,25
478,5.28,0.9023157894736842,2.033333333333333,66,25
479,5.28,0.9023157894736842,2.033333333333333,66,25
480,5.28,0.9023157894736842,2.033333333333333,66,25
481,5.28,0.9023157894736842,2.033333333333333,66,25
482,5.28,0.9023157894736842,2.033333333333333,66,25
483,5.28,0.9023157894736842,2.033333333333333,66,25
484,5.28,0.9023157894736842,2.033333333333333,66,25
485,5.28,0.9023157894736842,2.033333333333333,66,25
486,5.28,0.9023157894736842,2.033333333333333,66,25
487,5.28,0.9023157894736842,2.033333333333333,66,25
488,5.28,0.9023157894736842,2.033333333333333,66,25
489,5.28,0.9023157894736842,2.033333333333333,66,25
490,5.28,0.9023157894736842,2.033333333333333,66,25
491,5.28,0.9023157894736842,2.033333333333333,66,25
492,5.28,0.9023157894736842,2.033333333333333,66,25
493,5.28,0.9023157894736842,2.033333333333333,66,25
494,5.28,0.9023157894736842,2.033333333333333,66,25
495,5.28,0.9023157894736842,2.033333333333333,66,25
496,5.28,0.9023157894736842,2.033333333333333,66,25
497,5.28,0.9023157894736842,2.033333333333333,66,25
498,5.28,0.9023157894736842,2.033333333333333,66,25
499,5.28,0.9023157894736842,2.033333333333333,66,25
500,5.28,0.9023157894736842,2.033333333333333,66,25
501,5.28,0.9023157894736842,2.033333333333333,66,25
502,5.28,0.9023157894736842,2.033333333333333,66,25
503,5.28,0.9023157894736842,2.033333333333333,66,25
504,5.28,0.9023157894736842,2.033333333333333,66,25
505,5.28,0.9023157894736842,2.033333333333333,66,25
506,5.28,0.9023157894736842,2.033333333333333,66,25
507,5.28,0.9023157894736842,2.033333333333333,66,25
508,5.28,0.9023157894736842,2.033333333333333,66,25
509,5.28,0.9023157894736842,2.033333333333333,66,25
510,5.28,0.9023157894736842,2.033333333333333,66,25
511,5.28,0.9023157894736842,2.033333333333333,66,25
